Loss,Payout,Set
604.10583,0.0,Train
679.73615,25.930456,Train
775.0518,117.744095,Train
759.6735,130.6478,Train
583.9966,0.0,Train
766.7326,98.752525,Train
700.8385,4.0804324,Train
784.9318,124.33341,Train
703.24255,51.612843,Train
727.34924,16.783672,Train
726.1825,7.8967485,Train
716.59717,48.067085,Train
762.3483,89.627045,Train
638.36865,0.0,Train
626.3801,0.0,Train
650.9216,0.0,Train
648.832,0.0,Train
616.11,0.0,Train
646.02673,0.0,Train
602.0936,0.0,Train
591.2611,0.0,Train
574.4641,0.0,Train
833.98517,60.268425,Train
532.53986,0.0,Train
558.9401,0.0,Train
653.7808,0.0,Train
742.30804,32.017174,Train
655.86554,1.8867166,Train
624.1107,32.795322,Train
594.7528,45.478046,Train
572.02045,0.0,Train
495.34705,0.0,Train
626.09534,0.0,Train
538.82556,0.0,Train
571.0444,0.0,Train
853.1764,156.38232,Train
614.848,0.0,Train
626.48706,0.0,Train
587.1515,0.0,Train
724.7392,0.0,Train
1048.201,225.81259,Train
685.675,1.7802868,Train
671.75507,1.7610813,Train
823.214,130.03244,Train
563.6789,0.0,Train
692.1071,76.84614,Train
614.0203,0.0,Train
605.25006,0.0,Train
633.85046,85.06291,Train
980.49445,174.8948,Train
614.346,2.0964513,Train
653.20953,63.871258,Train
696.7296,128.25122,Train
718.9467,149.03754,Train
1037.3234,232.44646,Train
759.8235,74.50826,Train
618.2528,88.880615,Train
599.074,0.0,Train
620.4337,0.0,Train
716.8982,30.977966,Train
601.2331,0.0,Train
618.68866,0.5725876,Train
727.357,33.277573,Train
870.7225,173.15282,Train
681.3946,0.0,Train
987.4556,232.87817,Train
778.1683,0.0,Train
868.0255,183.62558,Train
897.0653,170.2626,Train
925.883,216.02156,Train
704.3035,25.227804,Train
792.1485,167.19746,Train
765.2921,215.34354,Train
917.8743,214.14084,Train
733.7771,177.02824,Train
823.16693,133.44354,Train
795.59485,113.596985,Train
787.30927,111.007,Train
791.8081,146.6451,Train
738.414,49.778866,Train
753.2195,71.84166,Train
741.0368,0.0,Train
763.49854,63.296265,Train
725.5539,49.80355,Train
629.97784,0.0,Train
631.4163,0.0,Train
581.2016,0.0,Train
652.083,0.41203374,Train
639.6259,36.568775,Train
636.2228,0.0,Train
571.8836,0.0,Train
654.63495,0.0,Train
783.4401,184.04669,Train
758.34314,118.26024,Train
765.2406,78.35117,Train
709.6967,183.90294,Train
623.6572,0.0,Train
563.3369,0.0,Train
586.6177,27.90033,Train
576.5694,0.0,Train
631.7338,0.4026513,Train
744.89764,212.3865,Train
740.3682,41.762634,Train
673.24,0.0,Train
580.9587,0.0,Train
656.4053,0.0,Train
841.41266,223.34155,Train
866.31415,139.28236,Train
669.55304,25.423544,Train
765.2327,132.15512,Train
455.35712,0.0,Train
618.5216,63.192413,Train
559.815,0.0,Train
553.07196,0.0,Train
655.4153,82.55569,Train
854.9167,171.31442,Train
675.3647,5.8879857,Train
610.7788,53.877922,Train
702.8288,129.34628,Train
716.419,133.6761,Train
1223.4049,228.83516,Train
679.447,22.95315,Train
524.72754,79.01919,Train
468.63156,0.0,Train
517.74316,0.0,Train
551.41925,10.298626,Train
430.3857,0.0,Train
654.2472,0.0,Train
555.8204,28.6374,Train
680.84204,153.50406,Train
596.49005,0.0,Train
907.8632,230.35864,Train
