,CVaR0,CVaR1,$|CVaR_2 - CVaR_1|$,Max CVaR,VaR0,VaR1,$|VaR_2 - VaR_1|$,Max VaR,SemiVar0,SemiVar1,Max SemiVar,Required Capital,Payout CVaR,Average Cost,Payout Cost,a_1,a_2,b_1,b_2,p1,p2,seed
77,0.572957202151451,0.5924265841673299,0.01946938201587889,0.5924265841673299,0.7429053384408394,0.6903799557196992,0.05252538272114016,0.7429053384408394,0.008816989003797284,0.012038534568797762,0.012038534568797762,0.8158582805649081,1.560658148428217,0.8671786099480451,81.92798546496401,1.35,1.14,0.3,0.22,0.4833212274860095,0.41856032021145434,77
78,0.8678729044417668,0.8710528343918156,0.0031799299500487876,0.8710528343918156,0.8611709375184827,0.8747439047327796,0.013572967214296905,0.8747439047327796,0.08916557440313916,0.10215298163553987,0.10215298163553987,0.6785871047956054,1.3692853632876663,0.7924863242114017,75.9768084341267,8.3,12.81,3.77,6.09,0.3594858861773009,0.4002632303892758,78
79,0.6026151985949534,0.6528161039844362,0.05020090538948285,0.6528161039844362,0.683816146141392,0.6269683400224062,0.056847806118985766,0.683816146141392,0.13611386997386762,0.03147489065023637,0.13611386997386762,0.9765661219872246,1.758776794586099,0.9286955908969581,86.04317398587615,1.14,1.06,0.22,0.17,0.48747616032268526,0.4407619286551778,79
80,0.7364198846273762,0.7891369097663027,0.05271702513892651,0.7891369097663027,0.7528627034772405,0.9280338611798455,0.17517115770260505,0.9280338611798455,0.05994015945343173,0.07685979195202165,0.07685979195202165,0.9842537956326581,1.629434553878725,0.7928188275909656,70.96988340706731,2.21,2.65,0.78,1.04,0.3934401650593396,0.4098052973605434,80
81,0.529850500315811,0.6556513302489639,0.1258008299331529,0.6556513302489639,0.6907666947123545,0.6299941088073591,0.06077258590499546,0.6907666947123545,0.06207028571391292,0.012609671233281685,0.06207028571391292,0.9380966453850347,1.6649187227395879,0.8675365741623083,79.95042850900087,1.6,0.89,0.42,0.14,0.4932748335886552,0.34268915199004646,81
82,0.8091388279427474,0.8075848745382356,0.0015539534045118097,0.8091388279427474,0.6467219443164061,0.6381347813525122,0.008587162963893835,0.6467219443164061,0.06737005866827765,0.07786582959826013,0.07786582959826013,0.8143155483770541,1.3056098053367153,0.6134415892162193,54.04236826556274,1.69,1.7,0.6,0.59,0.3283967827057419,0.34295231553410016,82
83,0.5693705532880492,0.5904855272342786,0.02111497394622941,0.5904855272342786,0.6046108722613873,0.6273537901910703,0.02274291792968297,0.6273537901910703,0.023234531222835794,0.03763921640792328,0.03763921640792328,1.0199546401900796,1.7716023543128114,0.9046409101512437,82.68124855350051,1.11,1.2,0.2,0.23,0.4292382495454099,0.46833198115267805,83
84,0.9451106357529337,0.9189618254180555,0.02614881033487826,0.9451106357529337,0.9134089682825994,0.8078981739683144,0.105510794314285,0.9134089682825994,0.05938520218458336,0.09607688052947713,0.09607688052947713,0.7451329053272155,1.1448212718307618,0.5114583023026285,43.96572031539008,16.78,10.02,8.23,4.97,0.33377297016998153,0.253245319797657,84
85,0.4662887953625763,0.6155493935789255,0.14926059821634918,0.6155493935789255,0.7113605416951873,0.7030156973955685,0.008344844299618792,0.7113605416951873,0.018998840994260007,0.01589969990637618,0.018998840994260007,0.8137704893902562,1.601921359035671,0.9102164430539531,86.6965956609956,1.74,1.13,0.46,0.27,0.49816295803777894,0.39138387776159494,85
86,0.5890832728975092,0.5325571348990855,0.05652613799842365,0.5890832728975092,0.6526772210274208,0.6674432735796838,0.014766052552263043,0.6674432735796838,0.04196918104813863,0.018977189022735586,0.04196918104813863,0.8999218571370613,1.6457290547103913,0.8807954761438892,82.03879173306632,1.08,1.33,0.19,0.32,0.4272705029079453,0.453170942602508,86
87,0.5348187312717507,0.6485384139821535,0.11371968271040278,0.6485384139821535,0.814404388031721,0.7984014369711561,0.01600295106056493,0.814404388031721,0.014104754107359481,0.047549963589443155,0.047549963589443155,0.862402204704926,1.5774498747556749,0.8444080007564878,78.65524370558241,1.73,1.98,0.54,0.67,0.4230700664900105,0.4370555174718708,87
88,0.7011690023343898,0.5974547016819464,0.10371430065244347,0.7011690023343898,0.7872767267707435,0.8106068238465759,0.023330097075832446,0.8106068238465759,0.03745464687009942,0.05347743091716895,0.05347743091716895,0.7551868583106931,1.410794086482659,0.7688852569185698,72.11679509891626,1.43,2.06,0.44,0.65,0.38485305926566893,0.49762647508240754,88
89,0.535631214510176,0.5704110914403491,0.03477987693017304,0.5704110914403491,0.6719934590647473,0.6718764950837686,0.00011696398097871263,0.6719934590647473,0.017097926977911404,0.007826933737718736,0.017097926977911404,0.9096236624271948,1.6067363879303709,0.8335562748672553,76.68239980534939,1.43,1.38,0.37,0.4,0.4717095417712853,0.4008583997466288,89
90,0.5190586724741814,0.47477961496404614,0.04427905751013522,0.5190586724741814,0.698039886238097,0.6759236466941615,0.02211623954393549,0.698039886238097,0.012887641730968069,0.028242579051527415,0.028242579051527415,0.7343177215254258,1.4249567510995336,0.8007866878029216,75.97029325315185,1.48,1.58,0.41,0.48,0.4259633182329442,0.3681854361493037,90
91,0.5359256731284375,0.6164317407143158,0.0805060675858783,0.6164317407143158,0.682800190127207,0.6742996274212864,0.0085005627059207,0.682800190127207,0.19820072950642253,0.04602685879352652,0.19820072950642253,0.8135837717893887,1.583859814627595,0.8923136086066147,84.73036471220273,1.29,1.1,0.33,0.25,0.44569356502744684,0.4086250268557129,91
92,0.5420907444313791,0.5658775590512813,0.023786814619902286,0.5658775590512813,0.6102190120667513,0.6400527741788004,0.029833762112049023,0.6400527741788004,0.042417260990725875,0.019617248869822773,0.042417260990725875,0.9071458543848268,1.707187792087673,0.9361138158605703,88.00461314731312,1.32,1.13,0.28,0.23,0.45406450712520785,0.4356268874446785,92
93,0.617297929620676,0.48907161926736065,0.12822631035331533,0.617297929620676,0.7337174176822618,0.7685883163833311,0.0348708987010693,0.7685883163833311,0.04911532833448304,0.008166802393936813,0.04911532833448304,0.8027428439945261,1.535116428990394,0.8527850115950468,80.56109434954547,1.3,1.54,0.32,0.4,0.44597806383372285,0.4822315260020141,93
94,0.5927763460286113,0.6391428691213421,0.046366523092730816,0.6391428691213421,0.6783756749873124,0.7018770755423394,0.02350140055502692,0.7018770755423394,0.009382872004682637,0.01786624687250568,0.01786624687250568,0.7646182218551476,1.3603548994255,0.7104294108486244,65.53103453273879,1.55,1.17,0.5,0.35,0.3493151183512996,0.33458622080532363,94
95,0.5919440106894794,0.5911681321891297,0.0007758785003497692,0.5919440106894794,0.6810629438306237,0.653785634399941,0.02727730943068274,0.6810629438306237,0.027432615179852675,0.009072224094838818,0.027432615179852675,0.9652338527423431,1.636026998689253,0.8155782238582614,73.7872460541601,1.21,1.11,0.3,0.24,0.43505009261047906,0.42180981285508884,95
96,0.5266283117033055,0.632178685499526,0.10555037379622056,0.632178685499526,0.6960540309536914,0.645398990057531,0.050655040896160464,0.6960540309536914,0.09502955248499943,0.005576720748663785,0.09502955248499943,0.9434764192604915,1.6969530785966165,0.8949981222251987,82.8824325269738,1.53,1.01,0.36,0.19,0.5083202658586077,0.3848291065450234,96
97,0.689307912875988,0.6957850769701918,0.006477164094203736,0.6957850769701918,0.7611275945694009,0.7186133696416296,0.04251422492777135,0.7611275945694009,0.060579770603770164,0.019126283268968487,0.060579770603770164,0.6433500361333172,1.2091004828246856,0.662252952111366,62.23254913605054,1.89,1.07,0.69,0.34,0.39788082697804456,0.2698628118811226,97
98,0.6039666442075767,0.6168694836021401,0.012902839394563381,0.6168694836021401,0.7640021004583769,0.720640981471104,0.043361118987272906,0.7640021004583769,0.024002893885839732,0.02125059749513261,0.024002893885839732,1.0363064144257506,1.7726544329655085,0.8917939807036206,80.9982820393734,1.44,1.34,0.34,0.32,0.4374844388073847,0.41158174662592467,98
99,0.509012472318836,0.5957032557463203,0.08669078342748437,0.5957032557463203,0.6866810536314507,0.668483251479798,0.018197802151652676,0.6866810536314507,0.04451676766266531,0.005927547395454367,0.04451676766266531,0.9721974128863806,1.7326268913121836,0.9062590903587601,83.64724262683828,1.44,1.09,0.32,0.22,0.4887094206435797,0.4305009477828884,99
