,CVaR0,CVaR1,$|CVaR_2 - CVaR_1|$,Max CVaR,VaR0,VaR1,$|VaR_2 - VaR_1|$,Max VaR,SemiVar0,SemiVar1,Max SemiVar,Required Capital,Payout CVaR,Average Cost,Payout Cost,a_1,a_2,b_1,b_2,p1,p2,seed
71,0.6445333835644727,0.6498541015619141,0.005320717997441493,0.6498541015619141,0.6282936282560414,0.6165330050043419,0.011760623251699465,0.6282936282560414,0.005139985066171903,0.003642694491074307,0.005139985066171903,0.7177029202689553,1.1241891965890707,0.5141417143604586,44.71349039521267,0.88,0.81,0.27,0.22,0.2440044005587587,0.24956895455634073,71
72,0.630246134290373,0.6135965491833747,0.01664958510699832,0.630246134290373,0.6577662637270207,0.6563687902603124,0.0013974734667083766,0.6577662637270207,0.02087754423564882,0.02865177262452781,0.02865177262452781,0.8046944750059974,1.258000761241859,0.574010457486761,49.86369148594476,0.85,0.93,0.23,0.29,0.2664272087083102,0.24954355035971282,72
73,0.624632566565987,0.6542010887091136,0.029568522143126663,0.6542010887091136,0.635363850735703,0.6533092910420918,0.017945440306388782,0.6533092910420918,0.007882677230248141,0.004083578022407995,0.007882677230248141,0.7300482054509112,1.1608636150842724,0.5403226404509978,47.38969505966973,0.92,0.82,0.25,0.23,0.27904381442827336,0.24469153197054222,73
74,0.641819561769145,0.6494255088012963,0.007605947032151339,0.6494255088012963,0.655944545141084,0.6529603133131102,0.0029842318279738045,0.655944545141084,0.009285895782391569,0.01274385025770943,0.01274385025770943,0.5979959380572387,1.0471852906570616,0.5388887433084086,49.41082878598047,0.89,0.85,0.23,0.23,0.2841037018493752,0.2656927696837627,74
75,0.661538892472117,0.6503268240151517,0.011212068456965207,0.661538892472117,0.658056733519302,0.6485204068350338,0.009536326684268293,0.658056733519302,0.005471494310153956,0.003933725411518288,0.005471494310153956,0.5998362391671352,0.9752443248494509,0.4653835215573859,41.294889425054706,0.82,0.9,0.23,0.27,0.25284421009282515,0.2650267059879237,75
76,0.6216601439992678,0.6176735373668183,0.003986606632449541,0.6216601439992678,0.627028546032966,0.6291365340426773,0.002107988009711348,0.6291365340426773,0.014341261093321608,0.013318695401319417,0.014341261093321608,0.6854218750930706,1.1527597955584419,0.5701512017293319,51.407171251190846,0.9,0.9,0.24,0.23,0.273945562473381,0.28402470212728415,76
77,0.608864669971707,0.6331431425636581,0.02427847259195115,0.6331431425636581,0.6243555053050648,0.6409142020795658,0.016558696774501058,0.6409142020795658,0.014674428207925708,0.019892344185869017,0.019892344185869017,0.7707580087887632,1.241693820611961,0.5865495131415123,51.802939300551735,0.91,0.88,0.25,0.25,0.27329747121549697,0.25522875965342934,77
78,0.6618687852150116,0.6237553094457211,0.03811347576929047,0.6618687852150116,0.6474184809078931,0.6340719407519857,0.013346540155907416,0.6474184809078931,0.010899279591522124,0.01959733100749881,0.01959733100749881,0.6826214718783127,1.1338381139245528,0.5536098628279871,49.6338306250864,0.81,0.91,0.22,0.24,0.24823288488080025,0.2893030209973336,78
79,0.6711189833982633,0.6357406663581368,0.035378317040126506,0.6711189833982633,0.6533513967604873,0.6535757901888833,0.00022439342839608578,0.6535757901888833,0.007608392787459683,0.012431152406133088,0.012431152406133088,0.6837632126775935,1.1347604132961007,0.5535616825201461,49.609692068035805,0.87,0.92,0.23,0.25,0.28584531116435763,0.30271670803281137,79
80,0.6311064722135046,0.6301358546165337,0.0009706175969709241,0.6311064722135046,0.6327305072169817,0.6390872689778968,0.006356761760915153,0.6390872689778968,0.008195531406773943,0.011960720316835665,0.011960720316835665,1.015035962221377,1.3690805486636315,0.5062999807754612,38.94490450864803,0.87,0.81,0.26,0.24,0.2457101603145417,0.23126329020941222,80
81,0.6489169094196634,0.6293824483543947,0.019534461065268682,0.6489169094196634,0.6612418033518984,0.6323710880312823,0.028870715320616136,0.6612418033518984,0.008255035035558888,0.00944239279423891,0.00944239279423891,0.7329756209796849,1.1460591327076466,0.5230298548749144,45.439186290075774,0.87,0.91,0.24,0.28,0.2723753513803663,0.2611301472414078,81
82,0.6473537608323162,0.660977818581947,0.013624057749630825,0.660977818581947,0.6298463829606794,0.6461168989518495,0.01627051599117013,0.6461168989518495,0.004212083379866196,0.005882580360766007,0.005882580360766007,0.6564918607333967,0.9827434787802006,0.4247253971568134,35.887677985148436,0.87,0.89,0.26,0.27,0.25263817294088364,0.2619887353564056,82
83,0.6247237215263175,0.6339944141568249,0.009270692630507393,0.6339944141568249,0.6239003961591179,0.6411030251218447,0.01720262896272684,0.6411030251218447,0.0060061817480666175,0.00606777406926117,0.00606777406926117,0.7524051819223734,1.1480600273396475,0.5085156227056301,43.522032995900155,0.93,0.89,0.26,0.25,0.2794030057266088,0.26842212766436707,83
84,0.6590687728143959,0.6472179876587618,0.011850785155634092,0.6590687728143959,0.6315305703759154,0.6320183487819296,0.0004877784060142165,0.6320183487819296,0.005698114835252087,0.00549356704241545,0.005698114835252087,0.882803563709936,1.2488402401907979,0.4984572110373523,40.26403441289482,0.89,0.82,0.27,0.24,0.26128118329075634,0.24868209262051721,84
85,0.6267501850231117,0.6398428856730346,0.01309270064992285,0.6398428856730346,0.6252639758295255,0.6411837692241596,0.01591979339463412,0.6411837692241596,0.008484466666427062,0.00910212538992018,0.00910212538992018,0.7700492560923516,1.1879006352409367,0.5333587675624378,45.96365170634434,0.89,0.81,0.26,0.22,0.250437117882513,0.2551299422293476,85
86,0.6296336403655313,0.6504879745128704,0.02085433414733917,0.6504879745128704,0.6345049178677832,0.647776413660271,0.013271495792487875,0.647776413660271,0.01851062619648325,0.00943611940729235,0.01851062619648325,0.7093580104226576,1.1619542585852902,0.5589999497260314,49.78558729788961,0.89,0.84,0.23,0.23,0.286619675229434,0.263601065097549,86
87,0.6233438637391868,0.6382809622900275,0.014937098550840688,0.6382809622900275,0.6393846820034286,0.6436855345909784,0.004300852587549864,0.6436855345909784,0.021599736643261105,0.017344501801293565,0.021599736643261105,0.7474754034115711,1.2081416164601353,0.5727875235602998,50.67328343534208,0.89,0.9,0.26,0.25,0.2582754571268691,0.2703241955059593,87
88,0.6129373285666952,0.6202016537600866,0.007264325193391374,0.6202016537600866,0.6206321066614651,0.6180667362260045,0.0025653704354605678,0.6206321066614651,0.014959470253325132,0.0024537296043433904,0.014959470253325132,0.742804716759323,1.1456897519963838,0.5143057427509592,44.31735387607667,0.9,0.82,0.25,0.22,0.2651679552480071,0.24464521411259535,88
89,0.6407596967913742,0.6221622561322872,0.018597440659087083,0.6407596967913742,0.6366326255159033,0.628925521752576,0.007707103763327283,0.6366326255159033,0.008299936545875585,0.011968789999094983,0.011968789999094983,0.6522461458522331,1.077863997300466,0.5234547733260679,46.817963659305605,0.88,0.91,0.25,0.25,0.26483947723517814,0.2823636134284795,89
90,0.624098622168835,0.6390932171375718,0.014994594968736785,0.6390932171375718,0.6294901175952772,0.6326447766944595,0.003154659099182333,0.6326447766944595,0.012582921597642807,0.017521382220635286,0.017521382220635286,0.827627337317018,1.2833969003692227,0.5799136636497574,50.13465193574252,0.9,0.89,0.25,0.22,0.2735111178798352,0.2876399072886696,90
91,0.6255719184717816,0.6128153397450676,0.012756578726713985,0.6255719184717816,0.611575750505146,0.6044442226817359,0.007131527823410089,0.611575750505146,0.007388543272183688,0.006826863784569965,0.007388543272183688,0.9358202467962179,1.308809816061833,0.5133626062850479,41.02885261921767,0.84,0.92,0.24,0.25,0.23979496152043162,0.27828925594870935,91
92,0.6271580211286025,0.6110172692486505,0.01614075187995201,0.6271580211286025,0.6238537404464158,0.609893128799884,0.01396061164653184,0.6238537404464158,0.0191810337623597,0.013149793471407403,0.0191810337623597,0.8659128611942102,1.280202511905789,0.5441765798907103,45.571861578273676,0.9,0.84,0.27,0.24,0.24870854632107975,0.24276594211757133,92
93,0.6576899276211983,0.6691059541258437,0.01141602650464546,0.6691059541258437,0.6527598274864518,0.6556627213660952,0.0029028938796433756,0.6556627213660952,0.006600279692575335,0.005906709453670643,0.006600279692575335,0.6392728500000746,1.0228062900319919,0.4794243675319285,42.18867840351092,0.88,0.73,0.26,0.2,0.24856008272287614,0.22290197917376425,93
94,0.6646514493302796,0.6399545050617365,0.024696944268543186,0.6646514493302796,0.6495763498297166,0.6545941216169228,0.005017771787206193,0.6545941216169228,0.0032958862075093106,0.013154360739872448,0.013154360739872448,0.7174587457356854,1.109752047801714,0.49991211392638146,43.152263227263155,0.82,0.9,0.24,0.27,0.24475565267839375,0.2619374556871933,94
95,0.6383966012431718,0.6280430359965259,0.01035356524664588,0.6383966012431718,0.6343000093242565,0.6161356249072945,0.018164384416962,0.6343000093242565,0.00670399465647941,0.008799752912640488,0.008799752912640488,0.8920782497215679,1.3078530193327307,0.5495865070693979,45.735224657227896,0.83,0.93,0.22,0.26,0.2673615120761779,0.2785948519875194,95
96,0.6343586894824456,0.6309583145122064,0.0034003749702391506,0.6343586894824456,0.6344377661270127,0.6070130037774313,0.027424762349581466,0.6344377661270127,0.007535525184566074,0.0031878845198813977,0.007535525184566074,0.6520869400114777,1.0215463405397047,0.46727244152994873,40.64053405810497,0.92,0.77,0.29,0.21,0.24900059993948653,0.23300378932856247,96
97,0.6625888223324787,0.6470126557034076,0.015576166629071131,0.6625888223324787,0.6396238542457248,0.65140800941062,0.011784155164895282,0.65140800941062,0.008577945433454628,0.009164384537747676,0.009164384537747676,0.6592616342083704,1.024351193780896,0.4639788047037813,40.15985155297782,0.77,0.9,0.24,0.27,0.2247930677971958,0.26260771988638065,97
98,0.6767520431384949,0.5949640138444273,0.08178802929406759,0.6767520431384949,0.6340100238008397,0.6002459459561115,0.033764077844728235,0.6340100238008397,0.0014268383781661747,0.00824189324764394,0.00824189324764394,0.6614982110810101,1.042273482290949,0.48000000287209027,41.88527983309325,0.68,0.96,0.16,0.25,0.21456902045977388,0.2782250175239539,98
99,0.6878934010712405,0.6866822631781021,0.0012111378931384253,0.6878934010712405,0.6614474517168337,0.659255300531283,0.002192151185550717,0.6614474517168337,0.0019897792743357617,0.003762939327426814,0.003762939327426814,0.5594466545607605,0.8543540006922572,0.3788243443156108,32.439808074464636,0.8,0.9,0.24,0.27,0.2515262360417942,0.27974203977765627,99
