,CVaR0,CVaR1,$|CVaR_2 - CVaR_1|$,Max CVaR,VaR0,VaR1,$|VaR_2 - VaR_1|$,Max VaR,SemiVar0,SemiVar1,Max SemiVar,Required Capital,Payout CVaR,Average Cost,Payout Cost,a_1,a_2,b_1,b_2,p1,p2,seed
75,0.6539515588904751,0.5555819765163047,0.09836958237417037,0.6539515588904751,0.7779708443284149,0.753025505896301,0.024945338432113884,0.7779708443284149,0.024305231273433467,0.008694400989468705,0.024305231273433467,1.2291804231130063,2.0,0.9551966403539445,84.79015345756926,1.22,1.46,0.28,0.36,0.44308329917437966,0.4891437522541684,75
76,0.5704456447394031,0.5993503909863246,0.02890474624692152,0.5993503909863246,0.6635200300256776,0.6576006810267128,0.005919348998964846,0.6635200300256776,0.017514127720825133,0.012325964220985666,0.017514127720825133,1.3107321076598084,2.0,0.8858777084891628,75.81946815742107,1.24,1.1,0.26,0.21,0.4838051914431981,0.4640626534395318,76
77,0.6020305443374253,0.6495715519107716,0.04754100757334634,0.6495715519107716,0.7228864171741509,0.7071848309747545,0.015701586199396433,0.7228864171741509,0.007972039755373741,0.012473954520672565,0.012473954520672565,1.0872256414040122,1.8619706235059867,0.9378288283125764,85.22194803121721,1.26,1.11,0.26,0.21,0.4838994471588247,0.4453664954057015,77
78,0.9435372595343668,0.8154050174696437,0.12813224206472318,0.9435372595343668,0.9724840716005895,0.8940092901676977,0.07847478143289177,0.9724840716005895,0.12980764284673232,0.09110644543939134,0.12980764284673232,0.9737663942721225,1.677849136345124,0.8501477012138199,77.4491016280302,4.51,6.78,1.94,3.18,0.3954765995916918,0.4310725204749472,78
79,0.6203992547196537,0.6433438256304932,0.022944570910839457,0.6433438256304932,0.6051153579703662,0.6052338775464594,0.00011851957609321229,0.6052338775464594,0.04656508460190242,0.027306427550349278,0.04656508460190242,1.2705830295495697,1.985312168112114,0.9053165929949796,78.62020524187984,0.98,0.93,0.12,0.09,0.45704922703248413,0.45734892672957195,79
80,0.9256742925957355,0.877056614490716,0.04861767810501949,0.9256742925957355,0.9756527143743038,0.8164780406755241,0.1591746736987797,0.9756527143743038,0.16628951295547292,0.08192212450662255,0.16628951295547292,1.089620131565469,1.6481710022973082,0.7219938904666595,61.440595780502306,3.25,1.91,1.32,0.74,0.49156546553765085,0.3481311413687056,80
81,0.5493476057858026,0.6281468704529554,0.07879926466715281,0.6281468704529554,0.6797052381213489,0.6782530948444747,0.0014521432768741516,0.6797052381213489,0.01295649029050117,0.008376030581729707,0.01295649029050117,1.1856535352574467,1.8927863968464962,0.8849808918776665,77.78461477479544,1.38,1.1,0.31,0.23,0.49147626802447436,0.40788698235265214,81
82,0.7576859870839396,0.7899380378642558,0.03225205078031612,0.7899380378642558,0.6239671076829253,0.639701343809862,0.015734236126936696,0.639701343809862,0.06916619227761962,0.1259333607808123,0.1259333607808123,1.1274980720184522,1.9343432472257673,0.9759698860100829,88.75296927280466,1.58,2.26,0.48,0.77,0.40666949361677535,0.46491380683139083,82
83,0.6459465359122014,0.6371419124790505,0.008804623433150915,0.6459465359122014,0.658943692988327,0.6725818397147363,0.013638146726409284,0.6725818397147363,0.028057472128063813,0.02699611742579347,0.028057472128063813,1.1676746953720605,1.962025768985323,0.9695022779190717,87.37861809745887,1.07,1.13,0.19,0.2,0.4721534426139841,0.5064859142314524,83
84,1.0154751273044742,0.8987830953635306,0.11669203194094357,1.0154751273044742,0.9572033090316663,0.857469944779738,0.09973336425192825,0.9572033090316663,0.11381269393892268,0.06701990201229686,0.11381269393892268,1.1440452797297964,1.6868849558378858,0.714446468067559,59.71236437188985,31.35,8.0,15.35,3.8,0.3996577386760338,0.29502449532479835,84
85,0.5747720183023656,0.5115729526719439,0.06319906563042166,0.5747720183023656,0.7321230914343518,0.725017536608106,0.007105554826245863,0.7321230914343518,0.01751815050334677,0.005728013360161185,0.01751815050334677,1.2814654147681286,1.9943416367701428,0.9050960342172334,78.41638442022153,1.14,1.66,0.29,0.43,0.3921075324393826,0.5122352387291923,85
86,0.6079213502067986,0.5569631284434529,0.050958221763345746,0.6079213502067986,0.692538679811746,0.6639281604829451,0.028610519328800876,0.692538679811746,0.007961820483449176,0.015064686044524949,0.015064686044524949,1.2180353532247383,1.9681747959524194,0.932844745711392,82.5153387000449,1.12,1.26,0.21,0.27,0.47437182974380365,0.4846581705472607,86
87,0.6527871758416219,0.507535696591593,0.1452514792500289,0.6527871758416219,0.7687503950553302,0.8592922126927021,0.0905418176373719,0.8592922126927021,0.028309114501028392,0.044397532336891365,0.044397532336891365,1.2586032694611287,1.9185028050084894,0.84869002596653,72.5889489102097,1.44,2.21,0.44,0.73,0.38241765690728485,0.48380713852403134,87
88,0.6169637664605475,0.5569105565751581,0.060053209885389425,0.6169637664605475,0.751877910208325,0.7578492716941031,0.005971361485778148,0.7578492716941031,0.010907484611435309,0.018374952353209986,0.018374952353209986,1.0944344628460596,1.870048073041937,0.9397787796227864,85.31749712154655,1.24,1.96,0.34,0.61,0.38657354883827777,0.49907051130430524,88
89,0.5132264276642026,0.6683128463100906,0.155086418645888,0.6683128463100906,0.7620922586197127,0.6871389582191175,0.07495330040059522,0.7620922586197127,0.009778861493233301,0.006253849180703398,0.009778861493233301,1.0707227346820163,1.8087673079747884,0.8986529834950745,81.18490306220495,1.45,1.16,0.35,0.26,0.48850697310126096,0.4134530909665066,89
90,0.49110813242855794,0.6084116262941331,0.1173034938655752,0.6084116262941331,0.7672192272534053,0.6994541955239925,0.06776503172941284,0.7672192272534053,0.010278148477595098,0.01645437040713984,0.01645437040713984,1.1246496762685418,1.8136790184894624,0.8577267936612019,75.7932276443013,1.7,1.17,0.47,0.3,0.49168224467074684,0.3637611600447488,90
91,0.5600702264303578,0.6082037984541018,0.04813357202374402,0.6082037984541018,0.6558540595023026,0.6479287666020477,0.007925292900254899,0.6558540595023026,0.017994543725707742,0.008690782788086729,0.017994543725707742,1.2925617429074836,1.9495697317679437,0.8508922502965826,72.27087877465063,1.29,1.09,0.31,0.21,0.443998486628321,0.4373751112399875,91
92,0.6847852445873219,0.6960782622321952,0.011293017644873227,0.6960782622321952,0.6848766584210094,0.6995339451335616,0.014657286712552176,0.6995339451335616,0.01698604696377663,0.004130323588317653,0.01698604696377663,1.197765309254165,1.7371925841758693,0.7190920713098292,59.33700024138747,0.95,1.03,0.19,0.24,0.41593713005026733,0.41600874390417264,92
93,0.5113510683794268,0.6559635120463576,0.14461244366693082,0.6559635120463576,0.7327182156526003,0.7307732680716212,0.0019449475809790728,0.7327182156526003,0.00864163408080217,0.021079609226528895,0.021079609226528895,1.1698238382267683,1.8852269870580765,0.8908767245653234,78.69434637144393,1.51,1.17,0.39,0.28,0.47277900731651973,0.4151559444234488,93
94,0.5074235423388981,0.5992993841860492,0.09187584184715114,0.5992993841860492,0.7958223537656082,0.7039357783833614,0.09188657538224676,0.7958223537656082,0.00894512462026242,0.012172613161176734,0.012172613161176734,1.2845943011407057,1.9687374989627717,0.8768323429931719,75.25575176042723,1.98,1.71,0.65,0.59,0.4544718057349969,0.414909232254216,94
95,0.6632596004007558,0.6544497932423874,0.008809807158368432,0.6632596004007558,0.6165298998528745,0.6230893111050094,0.0065594112521348835,0.6230893111050094,0.00635574880581196,0.005231185730434557,0.00635574880581196,0.9133759121064974,1.399936611070998,0.6235670857804754,53.52167688609508,0.84,0.82,0.19,0.18,0.32311247968564805,0.3196888230623949,95
96,0.5701066323174868,0.5754270146174378,0.005320382299951021,0.5754270146174378,0.6814063329770361,0.6689114886333336,0.012494844343702516,0.6814063329770361,0.011087097993359003,0.009013214770437792,0.011087097993359003,1.3277118835506916,1.9607037796527769,0.832148678634689,69.62910857122937,1.29,1.16,0.33,0.27,0.44961523136109016,0.4103769752290224,96
97,0.6958718600688883,0.7018474834254176,0.005975623356529236,0.7018474834254176,0.7843166762578125,0.7111658283325745,0.07315084792523807,0.7843166762578125,0.08589740995911925,0.042413382656615393,0.08589740995911925,1.2017749325431777,1.8942670716248593,0.8727583789631581,76.17413529898494,2.05,1.37,0.64,0.37,0.4706736347026615,0.36774373300740126,97
98,0.7315948632617054,0.5851495528226143,0.14644531043909115,0.7315948632617054,0.7781008052249442,0.9240910128503746,0.14599020762543047,0.9240910128503746,0.030184709577749394,0.0367248617232606,0.0367248617232606,1.2284128417706086,1.9203947572238311,0.8762438417188139,76.11801069985447,1.12,1.93,0.3,0.59,0.40291888604495607,0.5320288698753178,98
99,0.6538127221921316,0.558393082950519,0.09541963924161256,0.6538127221921316,0.6935966124210429,0.740895697232341,0.04729908481129819,0.740895697232341,0.009962294327357799,0.01316345346704104,0.01316345346704104,1.2731138873196954,1.9720977682630043,0.8899509640412632,76.88822690376392,1.04,1.39,0.21,0.33,0.42899866713245716,0.49342150710245086,99
