,CVaR0,CVaR1,$|CVaR_2 - CVaR_1|$,Max CVaR,VaR0,VaR1,$|VaR_2 - VaR_1|$,Max VaR,SemiVar0,SemiVar1,Max SemiVar,Required Capital,Payout CVaR,Average Cost,Payout Cost,a_1,a_2,b_1,b_2,p1,p2,seed
0,0.8178151155199749,0.767415580107403,0.050399535412571916,0.8178151155199749,0.7440039567808887,0.702839063650435,0.041164893130453684,0.7440039567808887,0.04681543751727252,0.036398215117915425,0.04681543751727252,0.6542287494884096,0.9332107555467236,0.37711631848157545,30.68802066641454,0.77,0.66,0.26,0.22,0.18804614645655138,0.17121549952552784,0
1,0.8031512791680531,0.8675316606013111,0.06438038143325808,0.8675316606013111,0.6631487870853197,0.7367864203569667,0.07363763327164707,0.7367864203569667,0.03354916445627007,0.026079264913290705,0.03354916445627007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2,0.6974291924238317,0.6560738790159567,0.041355313407875016,0.6974291924238317,0.6410719067111575,0.6659836505809905,0.02491174386983297,0.6659836505809905,0.008704093937851612,0.017122953838306747,0.017122953838306747,1.1909932230048041,1.7393059119646002,0.7269616724105168,60.31439578557758,0.82,0.97,0.17,0.2,0.3353525285781654,0.3960354817643513,2
3,0.6903095829573496,0.7031515554264774,0.012841972469127882,0.7031515554264774,0.6667031772305143,0.6284177358058434,0.03828544142467094,0.6667031772305143,0.011234550344242842,0.004380204210048682,0.011234550344242842,0.9860552228655506,1.5295151770708357,0.6913682376351178,59.78059496258139,0.97,0.76,0.25,0.16,0.3398412293979052,0.2990748196921771,3
4,0.695872282406758,0.6936438177909807,0.0022284646157773036,0.695872282406758,0.6693662790830117,0.6645267234786176,0.004839555604394086,0.6693662790830117,0.0172551785733073,0.010307523598199317,0.0172551785733073,1.1813812484559307,1.7574207910663115,0.7532467298787704,63.364349687141896,0.87,0.91,0.19,0.16,0.3328256750162599,0.38210351472090476,4
5,0.6782032072604763,0.7942255746258485,0.11602236736537219,0.7942255746258485,0.688407828956194,0.7322238750905775,0.0438160461343835,0.7322238750905775,0.019286167822270717,0.018936405718813304,0.019286167822270717,0.6930169719593462,1.096716634738442,0.5076522085729978,44.406962905700546,0.87,0.7,0.24,0.19,0.2674153947944781,0.2199466591556272,5
6,0.6142999098553787,0.6756673139176564,0.0613674040622777,0.6756673139176564,0.6283604811133724,0.6303512659994928,0.001990784886120367,0.6303512659994928,0.010146789468408836,0.019663961215807414,0.019663961215807414,0.7812170728440391,1.1887233158864638,0.5246888039690306,44.82568673466672,0.87,0.78,0.22,0.21,0.29415268980668424,0.2584452773978066,6
7,0.6888842814050506,0.7017985329240362,0.012914251518985509,0.7017985329240362,0.6783003577901926,0.6459545584869779,0.032345799303214684,0.6783003577901926,0.009553433034733489,0.005253824036704063,0.009553433034733489,1.0380633346274806,1.5721526301616882,0.6897987957283296,58.749822508762804,0.96,0.8,0.23,0.16,0.366784708034733,0.3342083925236327,7
8,0.8047716467249558,0.8593766000529097,0.0546049533279539,0.8593766000529097,0.6833648120037087,0.7196727473394077,0.03630793533569898,0.7196727473394077,0.029859023706723997,0.03689902739968539,0.03689902739968539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
9,0.741250955779321,0.7436640465013139,0.0024130907219929165,0.7436640465013139,0.7375858807271164,0.708197250161257,0.029388630565859386,0.7375858807271164,0.007442001670622546,0.012977787325129981,0.012977787325129981,0.9638331727843722,1.4412989517684553,0.622040754901739,52.52123568824915,0.84,0.79,0.19,0.17,0.30594105250984016,0.3037966171141576,9
10,0.8601541414730721,0.8368653504755666,0.02328879099750547,0.8601541414730721,0.6867009669917815,0.7345812431102435,0.04788027611846202,0.7345812431102435,0.05329125641906359,0.028065111667923876,0.05329125641906359,0.15151757545026778,0.22410153527325277,0.09531159614052515,7.984235580528347,0.0,1.11,0.0,0.52,0.015218201515358479,0.08914221888668561,10
11,0.6303511539358986,0.6596020353978008,0.029250881461902245,0.6596020353978008,0.6880455041953106,0.6638339326947181,0.0242115715005925,0.6880455041953106,0.018481626898062146,0.008331865423010282,0.018481626898062146,1.0417788930563114,1.5204728786618766,0.634960819564012,52.656338416612186,0.96,0.86,0.25,0.23,0.3315085896803165,0.2962897463244667,11
