,CVaR0,CVaR1,$|CVaR_2 - CVaR_1|$,Max CVaR,VaR0,VaR1,$|VaR_2 - VaR_1|$,Max VaR,SemiVar0,SemiVar1,Max SemiVar,Required Capital,Payout CVaR,Average Cost,Payout Cost,a_1,a_2,b_1,b_2,p1,p2,seed
69,0.5302722429989619,0.5941446743886577,0.06387243138969578,0.5941446743886577,0.6638807171441655,0.6482735238771931,0.015607193266972463,0.6638807171441655,0.05232170894845859,0.021311001045962535,0.05232170894845859,0.9062139860563952,1.4523193698337282,0.6820374816857923,60.07159221550662,1.37,1.08,0.42,0.31,0.38285634649531497,0.3344757174562305,69
70,0.5548184021824863,0.5427400464553096,0.012078355727176748,0.5548184021824863,0.6639242175513262,0.6593987728541977,0.004525444697128567,0.6639242175513262,0.039022401179500385,0.058553653717839146,0.058553653717839146,1.150922966093268,1.767813616185867,0.7895290950065893,67.85797151018588,1.28,1.35,0.35,0.37,0.39985820793073656,0.4077136961842888,70
71,0.5447239068955981,0.6393368508672743,0.09461294397167619,0.6393368508672743,0.6431612443999261,0.6255123854629656,0.017648858936960443,0.6431612443999261,0.02996455647591426,0.006129630649756317,0.02996455647591426,0.9870520309574295,1.5623920973930878,0.7233978710792727,63.28740730792241,1.44,0.95,0.44,0.25,0.38815021605277944,0.3136835709592708,71
72,0.5608474865107447,0.5110418831853804,0.04980560332536432,0.5608474865107447,0.6503102763862317,0.6638977049209451,0.013587428534713397,0.6638977049209451,0.04975949552818029,0.07812649965948068,0.07812649965948068,1.0495546826228686,1.6794449242560763,0.787323444026638,69.28792657965285,1.14,1.35,0.31,0.42,0.35750857106353384,0.35767330818817133,72
73,0.534302012652801,0.5650046958923424,0.030702683239541395,0.5650046958923424,0.6462171104949357,0.6502576133830855,0.004040502888149833,0.6502576133830855,0.03638383897372845,0.02633832268571317,0.03638383897372845,1.1129918611014973,1.7694240592436965,0.8233809773074239,72.20754179564193,1.38,1.27,0.38,0.35,0.4123777410620837,0.37955466728104814,73
74,0.5979852199732257,0.5549286712118104,0.04305654876141529,0.5979852199732257,0.6535566892264307,0.6358282348975826,0.017728454328848176,0.6535566892264307,0.020573115550932202,0.044767842077269075,0.044767842077269075,0.846236583107707,1.4817879026789764,0.7624868070374254,69.91064515283963,1.16,1.3,0.3,0.35,0.37520190171851453,0.39793131559023065,74
75,0.6175027161371134,0.5612142200518374,0.056288496085275974,0.6175027161371134,0.6515265904583891,0.6800203939970083,0.02849380353861919,0.6800203939970083,0.01488341539765663,0.026935542559342534,0.026935542559342534,0.9290004045784098,1.49857085134063,0.7089205074489816,62.652749143844204,1.18,1.45,0.33,0.44,0.36581394318375327,0.41174633993404064,75
76,0.558198285003554,0.5763530657669956,0.01815478076344168,0.5763530657669956,0.6420209394720386,0.6320960179254927,0.009924921546545895,0.6420209394720386,0.035976362875109226,0.025799932182517357,0.035976362875109226,0.8941361172361568,1.4986752973614332,0.7386595977106999,66.4993098137804,1.22,1.13,0.33,0.29,0.363112368597601,0.35774409132379736,76
77,0.5114634197531747,0.5099226965010255,0.0015407232521491565,0.5114634197531747,0.6469532056133416,0.6630422547043611,0.01608904909101949,0.6630422547043611,0.05141821010054054,0.07425113249701432,0.07425113249701432,1.1374620953612045,1.853063545759234,0.88622076470221,78.71615954378323,1.34,1.4,0.37,0.4,0.4015214691522627,0.39800558937416436,77
78,0.5340275051068203,0.49958561428936393,0.034441890817456355,0.5340275051068203,0.6314291353049519,0.6557205732194147,0.024291437914462755,0.6557205732194147,0.0582446645626821,0.07387250942511968,0.07387250942511968,1.054120821506359,1.784389895748338,0.8883871974679327,80.32959816661767,1.36,1.42,0.37,0.37,0.394891248050153,0.4420241777284993,78
79,0.576199858430125,0.5468821231553962,0.029317735274728807,0.576199858430125,0.6805996762977108,0.6806112877725113,1.1611474800554689e-05,0.6806112877725113,0.0380198353006946,0.045206063311594255,0.045206063311594255,1.0381324330731447,1.7175693599255566,0.8351567918133835,74.73806195376532,1.37,1.34,0.36,0.37,0.43774414197181666,0.43043229880579303,79
80,0.537018094155012,0.5487978153226775,0.011779721167665458,0.5487978153226775,0.6628156550325053,0.6317015689018718,0.03111408613063349,0.6628156550325053,0.030480079995031974,0.04045040525078593,0.04045040525078593,1.375171863957469,1.9360384223672442,0.7671423380033955,61.69532142507527,1.45,1.2,0.43,0.35,0.4026751587076909,0.3486468057317996,80
81,0.566343199909631,0.5180904984661868,0.04825270144344418,0.566343199909631,0.6856516321560225,0.6660048411988323,0.01964679095719024,0.6856516321560225,0.033278034176083,0.049118463419117867,0.049118463419117867,1.1288178623034903,1.7706695433906343,0.8111743604326676,70.6036849195858,1.33,1.44,0.37,0.44,0.4149796611895967,0.414058362874672,81
82,0.5759420632826097,0.6008303563750649,0.024888293092455216,0.6008303563750649,0.6711757928853789,0.6700485797826552,0.0011272131027236787,0.6711757928853789,0.019984939427632166,0.022002638041907014,0.022002638041907014,1.0086346119948524,1.5081993385783632,0.6508599183827386,54.95211992418617,1.36,1.35,0.4,0.42,0.39744787738024656,0.38805877880449374,82
83,0.546120203720816,0.5797765386156523,0.033656334894836215,0.5797765386156523,0.67071926919016,0.651855669788847,0.01886359940131299,0.67071926919016,0.02662553318217987,0.019279460888213536,0.02662553318217987,1.083997832092464,1.6478112773357414,0.7264131200571472,62.0194789767605,1.37,1.25,0.39,0.35,0.400515327482618,0.3775403373890714,83
84,0.5512656646413551,0.5146543476864588,0.03661131695489628,0.5512656646413551,0.67577086885431,0.6780135543640955,0.002242685509785458,0.6780135543640955,0.03584722511848923,0.040282778001207324,0.040282778001207324,1.2872109822836069,1.9610875087058264,0.8669581737647605,74.12641790644417,1.51,1.62,0.46,0.46,0.427249118821719,0.46947128206904487,84
85,0.519348210543693,0.5629985967515406,0.04365038620784767,0.5629985967515406,0.6475566112535281,0.653060432869977,0.005503821616448801,0.653060432869977,0.04120185596309221,0.03198984987593183,0.04120185596309221,1.0832711393775702,1.7234432098430437,0.8026627413721089,70.41892775120206,1.44,1.18,0.42,0.32,0.39525747558945074,0.3722800454858959,85
86,0.4904397894474988,0.5217811498806687,0.03134136043316993,0.5217811498806687,0.6654204842391255,0.6613698751089232,0.004050609130202276,0.6654204842391255,0.07999221277686275,0.05494257085816311,0.07999221277686275,1.1587286687253466,1.917759351121858,0.9328399827053133,83.49337506361623,1.49,1.43,0.39,0.39,0.4617532710929575,0.4362279962543568,86
87,0.49085800355030995,0.5892759218543883,0.09841791830407831,0.5892759218543883,0.6538710529949172,0.6531589918320191,0.0007120611628981255,0.6538710529949172,0.08376827296560634,0.03494049224778902,0.08376827296560634,1.0392696436535829,1.7025726022933245,0.8191934051877791,72.96332545037156,1.41,1.16,0.41,0.32,0.40260994831078,0.35879622395464483,87
88,0.5060673966847024,0.5519715789306383,0.045904182245935954,0.5519715789306383,0.6405458557877957,0.632936047628467,0.007609808159328657,0.6405458557877957,0.059301098311002796,0.01334998507972141,0.059301098311002796,1.0787275514718508,1.6964370619227989,0.7795186431717256,67.94804614960427,1.39,1.21,0.38,0.32,0.4093675529991295,0.36452499070231087,88
89,0.5365756655727556,0.5689059260633692,0.032330260490613605,0.5689059260633692,0.6560194497897194,0.6332509887224091,0.02276846106731023,0.6560194497897194,0.04130932150180514,0.028815413295153743,0.04130932150180514,0.9420430508822412,1.5522356005403362,0.7514990072904312,67.12118046239044,1.39,1.2,0.4,0.33,0.40181353273384346,0.37539985173797813,89
90,0.5306120152895135,0.572774347377348,0.042162332087834486,0.572774347377348,0.6502226287181702,0.6351126241734285,0.015110004544741651,0.6502226287181702,0.046250442660803574,0.04277211454546681,0.046250442660803574,1.1764237337715735,1.844870803450822,0.8449106297449847,73.52917766471738,1.36,1.23,0.37,0.3,0.41535107431330776,0.403872119602956,90
91,0.5336316820098288,0.5812852201505779,0.04765353814074913,0.5812852201505779,0.6249989586881309,0.6204156227605565,0.004583335927574428,0.6249989586881309,0.035087247780812056,0.014815452205084966,0.035087247780812056,1.2786576749465604,1.7990160121128729,0.7121569884082967,57.23941708829439,1.29,1.16,0.36,0.32,0.36729863341416674,0.3539992281674052,91
92,0.5329969862994951,0.5006077734058239,0.03238921289367125,0.5329969862994951,0.6506399007190765,0.6374677286579403,0.01317217206113619,0.6506399007190765,0.05986479527838192,0.055918586825471094,0.05986479527838192,1.2582610549481128,1.8797310189780907,0.8102091222721947,68.36169604329756,1.33,1.29,0.4,0.37,0.367718590031654,0.3690196477442367,92
93,0.5723742128148955,0.5775788733107564,0.00520466049586088,0.5775788733107564,0.6557080789233102,0.6721033704868667,0.01639529156355657,0.6721033704868667,0.031679948795998183,0.030875393284995386,0.031679948795998183,1.011677098065768,1.629237371999354,0.7693118386434512,67.93163013269445,1.4,1.21,0.42,0.33,0.3903853631368866,0.36751398169686367,93
94,0.549424718625517,0.5029385634924297,0.04648615513308729,0.549424718625517,0.6669989470425485,0.6829525783927408,0.015953631350192343,0.6829525783927408,0.030719285551326952,0.06816716915238168,0.06816716915238168,1.172439494636632,1.8369969046035874,0.8404233341624502,73.10131509636506,1.4,1.49,0.4,0.45,0.4076205062560763,0.4151676539183254,94
95,0.5971252113117107,0.5261062624274642,0.07101894888424654,0.5971252113117107,0.639827064644002,0.6515863206119739,0.011759255967971893,0.6515863206119739,0.016691194354612523,0.03792912377222261,0.03792912377222261,1.167031651845357,1.7667012330327538,0.7747243289642005,65.96365393061367,1.08,1.5,0.29,0.42,0.3500417045241568,0.434471091209272,95
96,0.554203428563429,0.4670375387718602,0.08716588979156875,0.554203428563429,0.6693178762443363,0.6516772791866942,0.017640597057642093,0.6693178762443363,0.029691330827782827,0.05012200373572001,0.05012200373572001,1.134717919917016,1.7851906386426117,0.8206804067131479,71.5519990598155,1.41,1.56,0.44,0.43,0.3867837071450954,0.43739611055804506,96
97,0.5779713855559009,0.5315142735148107,0.046457112041090154,0.5779713855559009,0.6305133929618606,0.6825318317676285,0.05201843880576795,0.6825318317676285,0.03333757616229738,0.04843625499678325,0.04843625499678325,1.0414358327808584,1.6180179964265877,0.7327975385628581,63.42403800103021,1.18,1.45,0.36,0.44,0.3458915618698064,0.40739184681325025,97
98,0.594477010515334,0.48594904959224866,0.10852796092308531,0.594477010515334,0.6205107484942936,0.6487771818130136,0.02826643331872003,0.6487771818130136,0.011071736823360602,0.04254791129640184,0.04254791129640184,1.029970274998576,1.6501647831640822,0.7746900494152925,68.22139589820567,1.19,1.53,0.29,0.4,0.3582601021572831,0.4408914387447636,98
99,0.6452999133293315,0.6676254100177499,0.022325496688418434,0.6676254100177499,0.6829315687903892,0.6877336605936102,0.004802091803220998,0.6877336605936102,0.0051213881225294616,0.0047454764054243445,0.0051213881225294616,0.7880108439577589,1.220900081803667,0.551090864439572,47.61781616304991,1.18,1.2,0.34,0.35,0.37713845367196436,0.38523529852542093,99
